13.578628776231561 12.16994888496378 8.716548849477467 0.8189234280560836,0.8184561050558518,0.8274652021865934,0.8228702203263835,0.8233274378845042,0.8151316366013032,0.8127421866569936,0.8002027822788433,0.7970923765337865,0.7933300293442539,0.7902174708565454
17.18224109175699 4.212306561812801 2.814206307098723 0.9686506441926261,0.9715051216116127,0.9711769155075889,0.9722789236328027,0.9709437613978846,0.9717335432482005,0.9729528739583416,0.9703399777812386,0.9692179676471085,0.9685591327696828,0.9699108879582629
2.79478152805553 2.230820187263221 1.385107563753091 0.9777309920330577,0.9773752167595984,0.9771772269733642,0.976557038300657,0.9761875840424616,0.9755766728334949,0.9752772437175863,0.9747032338053346,0.9748212167909338,0.9760036685131843,0.9765356816578084
10.23435400682445 18.648109420389098 1.8960660445513868 0.42014346134908104,0.42105672716138615,0.4206122944580783,0.42308907041727406,0.4261008902559729,0.4195833162007794,0.42208113540550285,0.4288767410959421,0.4325646088044245,0.4397899770858984,0.4441227914735906
17.395287893122642 17.980843176853917 3.859038181708674 0.8434819675837151,0.8401893819574948,0.8393266834702197,0.8389218467766173,0.8455903794120044,0.8401238756258309,0.8449255677785378,0.8414544661995726,0.8414443339026533,0.8394438643286701,0.8376432797097939
3.101253735050193 18.004674789507025 16.046776898282744 0.03963711129108061,0.03000806189787925,0.02672139719479771,0.025393532481378073,0.002220999503549625,0.013936916873440114,0.012398887154853988,0.02481745197643744,0.03893900046627189,0.037938417919385826,0.043458350714706
13.34214205671202 9.666555827201108 11.032577059005435 0.8486834534427276,0.8447808375877861,0.8340854873376965,0.8266121171857368,0.8309992707297313,0.8315692303442721,0.8316244792120805,0.8258702501979716,0.8221891577610424,0.8208600230521046,0.809847390480947
17.95296597644047 6.830267666634743 8.351070900507144 0.8830772487770653,0.8824869822480776,0.8829095005617766,0.8839842114550736,0.8901729447527944,0.889977259215766,0.8925716283875559,0.8931392098206543,0.8903808727541724,0.8752500764088121,0.8771367445353058
6.166340571570033 10.187467187341722 4.0595423552218515 0.5848542112790698,0.5728299313957029,0.5684188357176115,0.571082104582182,0.5725639423531752,0.566971573025553,0.5592728193135822,0.5525660226781718,0.5447156918253179,0.5334131224672436,0.5334919958993022
10.212326516296146 17.858875127250936 6.431216787677648 0.08184461275263238,0.08087378876305604,0.08668648571118434,0.09435552358330654,0.09693093938702461,0.09146888167158392,0.09936422517738892,0.10706110393174995,0.11656287988865077,0.13539227056999054,0.1656251012432962
4.894122606831221 10.378454871593998 16.979387723981382 0.020588838442957436,0.03914817731672143,0.051948487213858995,0.0587654556900446,0.0586481098026649,0.07437321776812818,0.07659905244110458,0.09730793885452002,0.08970248900093716,0.07647963228874935,0.0833310718220607
6.070704697082968 4.411899229295141 14.756922184931854 0.7775847971900375,0.776458433294811,0.7822161784358659,0.7837063140637769,0.7835393105912551,0.7775696194490663,0.7783201925605412,0.7729009107069963,0.7723290221224788,0.7659665056470397,0.766801584996963
10.398194828081355 18.036717467617542 4.971381913765086 0.43857134176554424,0.43341976056972736,0.4265888045349691,0.42211667645056555,0.4118728846922265,0.41010290601394456,0.410023281646489,0.4027736310771268,0.40130452845359565,0.3891864380747077,0.3925376468334056
1.6011797705014077 5.9198914503972455 1.0150229031401257 0.6653814364648203,0.6655403025737887,0.6656277375756711,0.670318074214717,0.6719316806977991,0.6708248869036976,0.6704437506369034,0.6708285435663092,0.6699927725300306,0.6668936227417837,0.6644170406474348
10.497778730420894 16.22279778959025 3.931304449921713 0.19384477468657593,0.18852654020653664,0.1906081160337028,0.19412008946899598,0.1970535328641656,0.19749569818391435,0.19852406013835172,0.1993839519253467,0.2067577866609733,0.20001153113315015,0.1927810851643019
14.550448234563929 12.662797577099807 18.471609491848042 0.5127000683074395,0.5085720033981136,0.521375205385153,0.4989288073059497,0.48623472441657056,0.47988823110091067,0.48455324175819015,0.48527484239078883,0.4712887637623122,0.46455720771209874,0.4626515438286366
16.801548408508165 1.5101417274879543 1.2879687527804142 0.9949622488298844,0.9950225081620102,0.9951180976806921,0.9948966493532447,0.994305244526945,0.9942987650268025,0.9943234234804563,0.994300157079666,0.9937572818199975,0.9939883490401956,0.9942773492655845
8.910108043301973 3.4611578609181604 2.7848909065360754 0.9782175927953363,0.9773516654811603,0.9752488054871984,0.9734552670317546,0.9731129074009324,0.9749461041680073,0.9755772601993006,0.9753201838246888,0.9749874247594892,0.9726882465928077,0.9716323900217713
14.175325492516707 6.88079497008171 13.695667823518233 0.6807421466181541,0.6910425499729076,0.7069909606615222,0.7083007825752198,0.7133322496286572,0.7227085506037434,0.735722476639645,0.7456117003412369,0.7432813693445771,0.7581893508429081,0.770281304984399
14.98921593010898 13.662030097276492 4.9063878864355575 0.8215617387846423,0.8215391023389915,0.8317674542467641,0.8359584737559389,0.8351327149143718,0.8386087632332209,0.839677207190208,0.8352612686598434,0.8342327952918045,0.8287250787017937,0.8271381804438264
16.516155159353175 12.271526668050253 2.507083007181317 0.9044713626772546,0.8992641587154374,0.895706104540167,0.8920612073607849,0.8889351586262882,0.8937876839358108,0.8957975496357512,0.8933986720120183,0.8903513100651869,0.8921534208519942,0.8877833850388238
8.072764582727245 12.515163526783844 19.164985046091843 0.05200704160438827,0.06255582571650732,0.05506466997059562,0.0764985648765805,0.09150444157842175,0.0977771397542475,0.09044396766302874,0.09608352155706121,0.08766833144455956,0.09498871692628254,0.10730805718664466
9.248498875929329 7.223223827100177 16.381074563178196 0.8129397551176152,0.815234469416026,0.8198954781330345,0.8270516501771721,0.8267726107239813,0.8263389199637937,0.8286207295538938,0.8318050426972913,0.8278161083905813,0.8322043815744701,0.8284939253959736
12.697786805534033 4.918380747260974 9.94010218378248 0.9438290134895697,0.9432619085406834,0.9426107815802205,0.9392245319147656,0.931629083637275,0.9307190551414678,0.9322322281007787,0.9305928670509959,0.9333611548208891,0.927664118725946,0.9291599244221566
9.72738784834491 19.738420512646055 14.97108077838412 0.05714632677259002,0.04444327324481344,0.04162987059569879,0.057739725349971016,0.07312187847277843,0.07994688720875583,0.09342599148168011,0.09345211113240427,0.10374211572211146,0.11035633240048436,0.11094632415185444
18.406011530219658 11.095523863960487 7.777046145685061 0.8108539945914155,0.8097772287566313,0.8177856191988288,0.8275885764682712,0.8285674487782416,0.8263648730563095,0.8214922970041626,0.8205108601659723,0.8248467331835233,0.8254600081304135,0.8423968268851194
16.46616617028613 10.32190251926915 8.41065883837832 0.8792880696768682,0.8774637496927934,0.8706706102579107,0.8713000541708891,0.8614438815477953,0.8570874611917374,0.8575268887750639,0.8659377500534116,0.8683583565125161,0.8710211252682762,0.8685327366732511
8.03846570129846 16.95318345549698 16.11288717769835 0.12815930481034832,0.13395829627829814,0.11668225864045866,0.11470574536279474,0.10158738558612997,0.11132788988033114,0.10315829092673438,0.10054197021437099,0.09907915287735526,0.10813115380396392,0.10953368845035091
17.30975134765962 14.985256079918079 15.12923079515357 0.2492014404627859,0.2556740321874387,0.26999965200429576,0.28111015233131825,0.29370836455125804,0.30875204347269575,0.3235669668884673,0.3358993557800052,0.349505195872528,0.3500171388769035,0.3432172821040934
7.675204889486488 9.619317641036535 14.901458129509724 0.19353774723669226,0.19524260651834788,0.1957399753425383,0.19624968627723746,0.19734474422984924,0.19629699845111817,0.19718905600089387,0.1972573967426447,0.1889941266154433,0.18203056115282243,0.18200531021177865
4.183131080769934 2.9089318008845066 8.837661251626605 0.9123987674682392,0.9142769810535889,0.9162587656480473,0.9147066615416363,0.9147942368693086,0.9134041337198726,0.9133550982396959,0.9134896516058987,0.9138249712712786,0.9135117191739885,0.914340188636873
6.347808183261137 10.801516146026527 19.240991270948527 0.12344678716166715,0.13828990348448914,0.15140632436226714,0.1645106478714571,0.16287033179027424,0.16819490396979855,0.185630935530806,0.1940663329976978,0.20085794829049372,0.21455516109830422,0.22565108126094563
12.77216169169882 5.848834521612149 12.092401823721396 0.8584201634818498,0.856362729806216,0.8634687615505292,0.8576843688315553,0.8599713393618997,0.8593343382286388,0.8530337515033357,0.8582972853016174,0.8635451886554683,0.8652532842175821,0.8636750477323812
14.271739080533346 9.496876633022787 4.210224603039628 0.8354921465532603,0.8383502525007611,0.8322378107970358,0.8339658439069341,0.8425776902514003,0.8482985408759782,0.8553641866525913,0.8513907148927519,0.8424811685524252,0.8372798402880166,0.8389268647821826
9.180870504490862 3.5758479222594906 16.529102027541562 0.8756164674624145,0.8842577266440094,0.884947523685941,0.8855857098947028,0.8864148173572876,0.8894736147775957,0.8873000032989208,0.8858983947170481,0.8850190247594877,0.8846852622769734,0.8815048856175657
13.371705303647625 1.9492349856224829 11.554442842693883 0.9543671929261393,0.9562049200437861,0.9548781029297958,0.9580734620426686,0.9543842009883563,0.9561271971863593,0.954868885733849,0.9546448678492496,0.9570009773694037,0.9587642418400352,0.9612020126465273
10.57569882332142 17.67626721663632 4.33059334651573 0.4457112530868415,0.44806570561694736,0.4516997668402935,0.44408717056977615,0.4464046993269851,0.4562457626179597,0.4738389631621315,0.47710308110181293,0.48759110704549735,0.4860114310987101,0.4898202683671209
6.070381075300248 16.370878349767516 13.880895946103305 0.04039964424455862,0.03663928112763536,0.04805938895674878,0.05791006608878483,0.0667884516476476,0.10366019356150394,0.10662443988596366,0.11291483897750042,0.11510108296102635,0.11840808663488589,0.09850057894191074
5.719951504467248 9.402297152259191 6.016795443889594 0.4307962498547198,0.4348053632849693,0.4363453406671877,0.43755537415588713,0.4316441969190666,0.4373992152321941,0.44374858701567127,0.44224100466020333,0.4431754753902868,0.44172521318556524,0.4417731187626601
4.147060742738743 4.441114887063904 14.82548389568681 0.5471096877149493,0.5467805845237816,0.541479246779828,0.5383649994357121,0.5367388420968159,0.5235641958151304,0.5229088328148555,0.5122544453798482,0.5060137641385448,0.4979654555200396,0.4907928727168907
18.846689328867452 11.631049524980467 1.8003282093607398 0.9250415940052984,0.9284535404847868,0.9285929927670075,0.9277164432982937,0.9255485166736641,0.9243754012752127,0.927065323146328,0.9281390677019367,0.9295523605360816,0.9287181340915056,0.926726581906377
12.868899428601877 6.157474792536352 7.144821380679089 0.9560789387077031,0.9519571642254679,0.9452051998458024,0.9467313896008426,0.9433622634729187,0.9449783267623874,0.9441769704867576,0.9443784549231655,0.9417733523714558,0.9364072185930037,0.9370989014003158
5.069154828512692 7.007542907336328 2.204566553495888 0.8513407929907757,0.8498806547689588,0.852120018474113,0.8531463551943187,0.855834897846127,0.8543094367715961,0.8531180492578672,0.8509033125178097,0.8479964987683852,0.8463597713026537,0.8440287615055142
17.67738267743604 17.769375052073222 9.228157837135331 0.4397935979320254,0.42986883809534204,0.43802754465548416,0.4522032255160112,0.46553690997231617,0.47418364068229174,0.4898910695167104,0.4998374518766725,0.5099791484561029,0.529762397065185,0.532222370940024
9.616379850074 18.35478743632721 18.88169881738573 0.05159016390263747,0.05217492981760955,0.07262876821807629,0.08091202390086086,0.07957296073288891,0.06750551859832662,0.07998134007557679,0.07786496879287905,0.08311841419626229,0.08969046251891753,0.12137769213187266
5.553684604127313 4.869349755895419 15.673686632772645 0.7651080076846793,0.7565383790492413,0.7552231940325411,0.755227906678877,0.7556801988239106,0.7590836581623054,0.762067274177721,0.7620165706325468,0.7546092452233656,0.7517281769614031,0.7450805578025558
11.067853289406926 17.228087860342253 12.666449665945176 0.04129597029908369,0.04053397885170005,0.03714516467926576,0.05005006720686226,0.049083827330691006,0.04643982951883723,0.0529300791310785,0.0625809420174365,0.06556404831161101,0.08131602139857981,0.10893165141697599
9.56894450006909 9.68214845512213 8.848150585050602 0.676572189001589,0.6848329672937161,0.686308069405072,0.6852921684532403,0.6867266773199083,0.6854315174792042,0.6894991917188882,0.7021870831284059,0.7170770706995825,0.718599919874121,0.7190066424399674
14.983098650941844 11.07017526272783 14.253882003830245 0.6155532696868791,0.6121330750766252,0.6109537896288545,0.5971498987017038,0.602055236868962,0.6026120632802761,0.601186980688129,0.5904924969914369,0.5871923015187027,0.5919294672313872,0.5944860666144506
11.282538877427985 7.183992838406183 14.965137530061517 0.7314326350007883,0.7237103181305488,0.7155772386585821,0.7235366743394018,0.736868346515163,0.7244105273816126,0.7238719057792984,0.7166965208946194,0.7225574976772368,0.7252174103195166,0.7263856223891457
1.2459704853294482 2.7408958487134547 3.9727869890569867 0.6483777845071556,0.6498328142686183,0.6500853219095123,0.6502961955525298,0.6504650234235992,0.6486815524794959,0.6487233441664095,0.6456493945695506,0.6409810006020088,0.6395969228259608,0.6382253167634321
18.01976121476092 10.237976173783915 17.84694117702031 0.662987713010923,0.6476832904186183,0.652905558664326,0.6467893769681294,0.6491851205400775,0.6477254500909007,0.6451826719106336,0.6376531387246144,0.6323023282092706,0.6291807256596965,0.63974792613383
18.01371532743904 15.905165379076932 9.243207090371278 0.6687613605649855,0.6646041198703768,0.6604916311435691,0.6697454108353494,0.6723182786054662,0.6758435667513739,0.6838934560717941,0.6892229628850693,0.6902733484132937,0.6985577366727272,0.6987917420187422
3.029508351304404 14.860123927772495 14.051366177558135 0.0812145047745418,0.07396373516874025,0.06675803312105599,0.05741179815012188,0.05499730825555212,0.06788156574614825,0.06291094767560473,0.049597809421237364,0.0361253872447014,0.02610754071423816,0.010741942973168574
14.649860142088311 1.97416672933864 7.339545475589259 0.9426635770053204,0.9407460079992724,0.9386274772982369,0.9404594527437576,0.9406007474910213,0.9394400150450287,0.9441594460861384,0.9471647082227423,0.9509619716897938,0.9518216186607535,0.9543221273208511
